Year,Month,Median,2.5 Percentile,97.5 Percentile
 1.9730e+03, 4.0000e+00, 7.8024e+00,-4.0189e+00, 1.9874e+01
 1.9730e+03, 5.0000e+00,-9.2714e+00,-2.1503e+01, 3.7446e+00
 1.9730e+03, 6.0000e+00, 2.6995e+00,-9.5412e+00, 1.4974e+01
 1.9730e+03, 7.0000e+00,-4.3623e+00,-1.6276e+01, 7.2566e+00
 1.9730e+03, 8.0000e+00, 1.0565e+01,-1.2263e+00, 2.1912e+01
 1.9730e+03, 9.0000e+00, 6.1823e+01, 4.9490e+01, 7.3677e+01
 1.9730e+03, 1.0000e+01, 4.8597e+01, 3.6851e+01, 6.0485e+01
 1.9730e+03, 1.1000e+01, 9.7616e+01, 8.5134e+01, 1.1038e+02
 1.9730e+03, 1.2000e+01, 9.7527e+01, 8.5584e+01, 1.0985e+02
 1.9740e+03, 1.0000e+00, 7.8838e+01, 6.7397e+01, 9.0876e+01
 1.9740e+03, 2.0000e+00, 5.7939e+01, 4.6077e+01, 6.9418e+01
 1.9740e+03, 3.0000e+00, 4.7608e+01, 3.5401e+01, 6.0121e+01
 1.9740e+03, 4.0000e+00,-9.1344e+00,-2.1217e+01, 3.0418e+00
 1.9740e+03, 5.0000e+00,-3.4347e+00,-1.5603e+01, 9.2409e+00
 1.9740e+03, 6.0000e+00,-4.0808e+00,-1.6486e+01, 8.1091e+00
 1.9740e+03, 7.0000e+00,-1.2902e+01,-2.4653e+01,-1.5286e+00
 1.9740e+03, 8.0000e+00, 1.1807e+01, 2.2205e-01, 2.3240e+01
 1.9740e+03, 9.0000e+00, 5.7847e+01, 4.5760e+01, 7.0148e+01
 1.9740e+03, 1.0000e+01, 5.3752e+01, 4.1445e+01, 6.6273e+01
 1.9740e+03, 1.1000e+01, 7.2686e+01, 5.9843e+01, 8.5006e+01
 1.9740e+03, 1.2000e+01, 7.6241e+01, 6.4091e+01, 8.8181e+01
 1.9750e+03, 1.0000e+00, 8.8393e+01, 7.6524e+01, 1.0003e+02
 1.9750e+03, 2.0000e+00, 5.2631e+01, 4.0587e+01, 6.4203e+01
 1.9750e+03, 3.0000e+00, 5.9348e+01, 4.7285e+01, 7.1541e+01
 1.9750e+03, 4.0000e+00, 1.3815e+01, 1.8392e+00, 2.5885e+01
 1.9750e+03, 5.0000e+00,-1.2291e+01,-2.4893e+01, 3.6977e-01
 1.9750e+03, 6.0000e+00, 6.1582e+00,-6.7546e+00, 1.8463e+01
 1.9750e+03, 7.0000e+00,-3.4779e+00,-1.4826e+01, 7.8303e+00
 1.9750e+03, 8.0000e+00, 2.7106e+01, 1.5544e+01, 3.8500e+01
 1.9750e+03, 9.0000e+00, 5.4437e+01, 4.2505e+01, 6.6471e+01
 1.9750e+03, 1.0000e+01, 6.1483e+01, 4.9480e+01, 7.3383e+01
 1.9750e+03, 1.1000e+01, 6.4547e+01, 5.2460e+01, 7.7063e+01
 1.9750e+03, 1.2000e+01, 9.7188e+01, 8.5223e+01, 1.0935e+02
 1.9760e+03, 1.0000e+00, 9.7224e+01, 8.5501e+01, 1.0869e+02
 1.9760e+03, 2.0000e+00, 5.1049e+01, 3.9220e+01, 6.2705e+01
 1.9760e+03, 3.0000e+00, 4.8047e+01, 3.5984e+01, 5.9795e+01
 1.9760e+03, 4.0000e+00,-3.5796e+00,-1.5512e+01, 8.2516e+00
 1.9760e+03, 5.0000e+00, 1.2183e+00,-1.1136e+01, 1.3922e+01
 1.9760e+03, 6.0000e+00, 3.5688e+00,-8.2603e+00, 1.5909e+01
 1.9760e+03, 7.0000e+00, 3.1382e-01,-1.0933e+01, 1.2079e+01
 1.9760e+03, 8.0000e+00, 3.3375e+01, 2.1895e+01, 4.5005e+01
 1.9760e+03, 9.0000e+00, 8.1935e+01, 6.9995e+01, 9.3851e+01
 1.9760e+03, 1.0000e+01, 7.8103e+01, 6.6461e+01, 8.9812e+01
 1.9760e+03, 1.1000e+01, 1.1357e+02, 1.0178e+02, 1.2584e+02
 1.9760e+03, 1.2000e+01, 1.2040e+02, 1.0836e+02, 1.3232e+02
 1.9770e+03, 1.0000e+00, 7.8499e+01, 6.6921e+01, 9.0256e+01
 1.9770e+03, 2.0000e+00, 3.7561e+01, 2.5801e+01, 4.8960e+01
 1.9770e+03, 3.0000e+00, 1.3263e+01, 1.3544e+00, 2.6058e+01
 1.9770e+03, 4.0000e+00, 2.3532e+00,-9.6424e+00, 1.4430e+01
 1.9770e+03, 5.0000e+00,-7.0418e+00,-1.9296e+01, 4.9366e+00
 1.9770e+03, 6.0000e+00, 7.6169e+00,-4.5819e+00, 1.9662e+01
 1.9770e+03, 7.0000e+00,-1.1283e+01,-2.2759e+01, 3.8166e-01
 1.9770e+03, 8.0000e+00, 2.0713e+01, 8.7908e+00, 3.2448e+01
 1.9770e+03, 9.0000e+00, 1.9980e+01, 7.8976e+00, 3.2564e+01
 1.9770e+03, 1.0000e+01, 6.8024e+01, 5.5992e+01, 8.0495e+01
 1.9770e+03, 1.1000e+01, 8.2133e+01, 6.9802e+01, 9.4366e+01
 1.9770e+03, 1.2000e+01, 1.0947e+02, 9.6879e+01, 1.2218e+02
 1.9780e+03, 1.0000e+00, 1.0445e+02, 9.2667e+01, 1.1581e+02
 1.9780e+03, 2.0000e+00, 4.9300e+01, 3.7917e+01, 6.1192e+01
 1.9780e+03, 3.0000e+00, 2.9962e+01, 1.8032e+01, 4.1779e+01
 1.9780e+03, 4.0000e+00, 1.0272e+01,-1.0781e+00, 2.2120e+01
 1.9780e+03, 5.0000e+00,-8.6755e+00,-2.1525e+01, 3.7657e+00
 1.9780e+03, 6.0000e+00, 3.4235e+00,-8.8500e+00, 1.5934e+01
 1.9780e+03, 7.0000e+00,-5.4080e+00,-1.6817e+01, 6.3627e+00
 1.9780e+03, 8.0000e+00,-1.5747e+00,-1.3047e+01, 1.0152e+01
 1.9780e+03, 9.0000e+00, 3.4498e+01, 2.2282e+01, 4.7444e+01
 1.9780e+03, 1.0000e+01, 7.4977e+01, 6.3344e+01, 8.7395e+01
 1.9780e+03, 1.1000e+01, 1.0766e+02, 9.5337e+01, 1.1985e+02
 1.9780e+03, 1.2000e+01, 1.0259e+02, 9.0528e+01, 1.1439e+02
 1.9790e+03, 1.0000e+00, 8.8441e+01, 7.6728e+01, 1.0019e+02
 1.9790e+03, 2.0000e+00, 2.9022e+01, 1.7038e+01, 4.0367e+01
 1.9790e+03, 3.0000e+00, 1.0791e+01,-1.2475e+00, 2.2688e+01
 1.9790e+03, 4.0000e+00,-1.1104e+01,-2.3503e+01, 9.1316e-01
 1.9790e+03, 5.0000e+00,-1.3460e+01,-2.6191e+01,-7.4164e-01
 1.9790e+03, 6.0000e+00,-1.6118e+00,-1.4018e+01, 1.1259e+01
 1.9790e+03, 7.0000e+00,-7.3672e+00,-1.9273e+01, 4.4338e+00
 1.9790e+03, 8.0000e+00, 1.4368e+01, 2.5665e+00, 2.6071e+01
 1.9790e+03, 9.0000e+00, 2.7279e+01, 1.5012e+01, 3.9518e+01
 1.9790e+03, 1.0000e+01, 6.9551e+01, 5.7240e+01, 8.1252e+01
 1.9790e+03, 1.1000e+01, 7.6247e+01, 6.4096e+01, 8.8470e+01
 1.9790e+03, 1.2000e+01, 9.2151e+01, 7.9892e+01, 1.0420e+02
 1.9800e+03, 1.0000e+00, 8.6680e+01, 7.5066e+01, 9.8532e+01
 1.9800e+03, 2.0000e+00, 5.0544e+01, 3.9007e+01, 6.2013e+01
 1.9800e+03, 3.0000e+00, 3.4959e+01, 2.3440e+01, 4.7350e+01
 1.9800e+03, 4.0000e+00,-6.8734e+00,-1.8557e+01, 5.0678e+00
 1.9800e+03, 5.0000e+00,-9.7888e+00,-2.2094e+01, 2.8498e+00
 1.9800e+03, 6.0000e+00, 9.2130e+00,-3.1603e+00, 2.1458e+01
 1.9800e+03, 7.0000e+00,-8.0216e+00,-1.9446e+01, 3.4214e+00
 1.9800e+03, 8.0000e+00,-5.2325e-01,-1.2413e+01, 1.1143e+01
 1.9800e+03, 9.0000e+00, 4.9402e+01, 3.7326e+01, 6.1729e+01
 1.9800e+03, 1.0000e+01, 8.5565e+01, 7.3355e+01, 9.7783e+01
 1.9800e+03, 1.1000e+01, 8.3272e+01, 7.1203e+01, 9.5576e+01
 1.9800e+03, 1.2000e+01, 1.2580e+02, 1.1357e+02, 1.3824e+02
 1.9810e+03, 1.0000e+00, 6.5441e+01, 5.3548e+01, 7.7404e+01
 1.9810e+03, 2.0000e+00, 2.5686e+01, 1.3895e+01, 3.7372e+01
 1.9810e+03, 3.0000e+00, 1.9235e+01, 6.9692e+00, 3.1506e+01
 1.9810e+03, 4.0000e+00,-6.0790e+00,-1.8244e+01, 5.9327e+00
 1.9810e+03, 5.0000e+00,-6.4813e+00,-1.9241e+01, 6.0219e+00
 1.9810e+03, 6.0000e+00,-3.6555e+00,-1.6102e+01, 9.0328e+00
 1.9810e+03, 7.0000e+00,-1.7362e+00,-1.2923e+01, 9.7352e+00
 1.9810e+03, 8.0000e+00, 8.0577e+00,-3.0285e+00, 1.9583e+01
 1.9810e+03, 9.0000e+00, 5.9266e+01, 4.7302e+01, 7.1428e+01
 1.9810e+03, 1.0000e+01, 7.4294e+01, 6.2547e+01, 8.6719e+01
 1.9810e+03, 1.1000e+01, 7.3724e+01, 6.2176e+01, 8.5518e+01
 1.9810e+03, 1.2000e+01, 9.6065e+01, 8.4588e+01, 1.0783e+02
 1.9820e+03, 1.0000e+00, 1.1018e+02, 9.7617e+01, 1.2170e+02
 1.9820e+03, 2.0000e+00, 4.6352e+01, 3.4356e+01, 5.7918e+01
 1.9820e+03, 3.0000e+00, 2.5216e+01, 1.3327e+01, 3.7616e+01
 1.9820e+03, 4.0000e+00, 2.2770e+00,-9.5318e+00, 1.4069e+01
 1.9820e+03, 5.0000e+00,-1.9321e+01,-3.1927e+01,-6.9092e+00
 1.9820e+03, 6.0000e+00, 6.0365e+00,-6.4205e+00, 1.8691e+01
 1.9820e+03, 7.0000e+00,-1.6179e+01,-2.8464e+01,-4.6924e+00
 1.9820e+03, 8.0000e+00, 6.3515e+00,-5.2197e+00, 1.8323e+01
 1.9820e+03, 9.0000e+00, 2.3869e+01, 1.1478e+01, 3.6129e+01
 1.9820e+03, 1.0000e+01, 4.1356e+01, 2.8616e+01, 5.3646e+01
 1.9820e+03, 1.1000e+01, 8.1549e+01, 6.9131e+01, 9.3632e+01
 1.9820e+03, 1.2000e+01, 7.1161e+01, 5.8984e+01, 8.3100e+01
 1.9830e+03, 1.0000e+00, 6.6096e+01, 5.4343e+01, 7.8311e+01
 1.9830e+03, 2.0000e+00, 4.0350e+01, 2.9068e+01, 5.2250e+01
 1.9830e+03, 3.0000e+00, 4.2271e+01, 3.0389e+01, 5.4829e+01
 1.9830e+03, 4.0000e+00, 2.8918e+00,-8.6487e+00, 1.4833e+01
 1.9830e+03, 5.0000e+00,-3.3545e+00,-1.5732e+01, 9.1670e+00
 1.9830e+03, 6.0000e+00, 3.5661e+00,-8.4774e+00, 1.6166e+01
 1.9830e+03, 7.0000e+00,-7.9375e+00,-1.9405e+01, 3.6375e+00
 1.9830e+03, 8.0000e+00, 1.2742e+01, 1.3847e+00, 2.4247e+01
 1.9830e+03, 9.0000e+00, 6.3820e+01, 5.1885e+01, 7.5684e+01
 1.9830e+03, 1.0000e+01, 6.7105e+01, 5.4932e+01, 7.8771e+01
 1.9830e+03, 1.1000e+01, 9.5725e+01, 8.3830e+01, 1.0789e+02
 1.9830e+03, 1.2000e+01, 1.3630e+02, 1.2388e+02, 1.4836e+02
 1.9840e+03, 1.0000e+00, 7.1190e+01, 5.9800e+01, 8.2460e+01
 1.9840e+03, 2.0000e+00, 2.4321e+01, 1.2368e+01, 3.5810e+01
 1.9840e+03, 3.0000e+00, 4.2602e+01, 3.0491e+01, 5.4647e+01
 1.9840e+03, 4.0000e+00,-9.7516e+00,-2.1653e+01, 2.0422e+00
 1.9840e+03, 5.0000e+00,-6.4072e+00,-1.9282e+01, 6.2945e+00
 1.9840e+03, 6.0000e+00,-8.5243e+00,-2.1061e+01, 3.4750e+00
 1.9840e+03, 7.0000e+00,-8.5051e+00,-2.0040e+01, 2.8531e+00
 1.9840e+03, 8.0000e+00, 4.5275e-01,-1.1032e+01, 1.2269e+01
 1.9840e+03, 9.0000e+00, 4.6045e+01, 3.3995e+01, 5.8101e+01
 1.9840e+03, 1.0000e+01, 4.9513e+01, 3.7478e+01, 6.2017e+01
 1.9840e+03, 1.1000e+01, 9.4184e+01, 8.1550e+01, 1.0611e+02
 1.9840e+03, 1.2000e+01, 9.1769e+01, 7.9571e+01, 1.0420e+02
 1.9850e+03, 1.0000e+00, 7.3328e+01, 6.1513e+01, 8.4950e+01
 1.9850e+03, 2.0000e+00, 3.9083e+01, 2.7313e+01, 5.0882e+01
 1.9850e+03, 3.0000e+00, 2.0942e+01, 8.8285e+00, 3.3001e+01
 1.9850e+03, 4.0000e+00,-4.6676e+00,-1.6799e+01, 6.9266e+00
 1.9850e+03, 5.0000e+00,-1.7779e+01,-2.9863e+01,-5.2460e+00
 1.9850e+03, 6.0000e+00, 6.9088e+00,-5.6597e+00, 1.9695e+01
 1.9850e+03, 7.0000e+00,-9.9226e+00,-2.1236e+01, 1.8716e+00
 1.9850e+03, 8.0000e+00, 7.6490e+00,-4.0791e+00, 1.9644e+01
 1.9850e+03, 9.0000e+00, 3.9687e+01, 2.7193e+01, 5.1827e+01
 1.9850e+03, 1.0000e+01, 5.0226e+01, 3.8148e+01, 6.2100e+01
 1.9850e+03, 1.1000e+01, 9.7704e+01, 8.5153e+01, 1.0981e+02
 1.9850e+03, 1.2000e+01, 1.2537e+02, 1.1304e+02, 1.3747e+02
 1.9860e+03, 1.0000e+00, 6.8766e+01, 5.7184e+01, 8.0386e+01
 1.9860e+03, 2.0000e+00, 3.4611e+01, 2.2753e+01, 4.7071e+01
 1.9860e+03, 3.0000e+00, 1.7179e+01, 4.6538e+00, 2.9033e+01
 1.9860e+03, 4.0000e+00,-1.1733e+01,-2.3714e+01, 4.1703e-01
 1.9860e+03, 5.0000e+00,-2.4733e+00,-1.4872e+01, 9.6862e+00
 1.9860e+03, 6.0000e+00, 1.2058e+00,-1.0800e+01, 1.3652e+01
 1.9860e+03, 7.0000e+00,-1.2988e+01,-2.5114e+01,-1.8035e+00
 1.9860e+03, 8.0000e+00, 1.1062e+01,-4.4126e-01, 2.2546e+01
 1.9860e+03, 9.0000e+00, 2.4992e+01, 1.3095e+01, 3.7274e+01
 1.9860e+03, 1.0000e+01, 6.1798e+01, 4.9766e+01, 7.3351e+01
 1.9860e+03, 1.1000e+01, 1.1411e+02, 1.0191e+02, 1.2668e+02
 1.9860e+03, 1.2000e+01, 8.8338e+01, 7.6430e+01, 1.0046e+02
 1.9870e+03, 1.0000e+00, 7.6045e+01, 6.4286e+01, 8.7679e+01
 1.9870e+03, 2.0000e+00, 4.1912e+01, 3.0507e+01, 5.3709e+01
 1.9870e+03, 3.0000e+00, 4.0780e+01, 2.8765e+01, 5.2862e+01
 1.9870e+03, 4.0000e+00, 3.4069e+00,-7.8311e+00, 1.5203e+01
 1.9870e+03, 5.0000e+00,-9.9339e+00,-2.2189e+01, 2.5373e+00
 1.9870e+03, 6.0000e+00, 3.7447e+00,-8.7163e+00, 1.6173e+01
 1.9870e+03, 7.0000e+00,-6.7692e+00,-1.8407e+01, 4.5236e+00
 1.9870e+03, 8.0000e+00, 3.7352e+01, 2.5757e+01, 4.9138e+01
 1.9870e+03, 9.0000e+00, 4.8645e+01, 3.6787e+01, 6.0780e+01
 1.9870e+03, 1.0000e+01, 1.0993e+02, 9.8027e+01, 1.2193e+02
 1.9870e+03, 1.1000e+01, 9.1578e+01, 7.9375e+01, 1.0385e+02
 1.9870e+03, 1.2000e+01, 8.8664e+01, 7.6834e+01, 1.0082e+02
 1.9880e+03, 1.0000e+00, 1.1456e+02, 1.0295e+02, 1.2592e+02
 1.9880e+03, 2.0000e+00, 7.7432e+01, 6.6023e+01, 8.8862e+01
 1.9880e+03, 3.0000e+00, 3.8475e+01, 2.6482e+01, 5.0548e+01
 1.9880e+03, 4.0000e+00, 4.1574e-01,-1.1653e+01, 1.2240e+01
 1.9880e+03, 5.0000e+00,-6.0427e+00,-1.8740e+01, 6.5850e+00
 1.9880e+03, 6.0000e+00, 6.2308e+00,-6.1870e+00, 1.8070e+01
 1.9880e+03, 7.0000e+00,-3.4518e+00,-1.4864e+01, 8.1645e+00
 1.9880e+03, 8.0000e+00, 8.5784e+00,-3.0925e+00, 2.0633e+01
 1.9880e+03, 9.0000e+00, 3.7969e+01, 2.5711e+01, 5.0767e+01
 1.9880e+03, 1.0000e+01, 9.2800e+01, 8.0817e+01, 1.0469e+02
 1.9880e+03, 1.1000e+01, 6.4005e+01, 5.1558e+01, 7.6361e+01
 1.9880e+03, 1.2000e+01, 1.1243e+02, 1.0070e+02, 1.2467e+02
 1.9890e+03, 1.0000e+00, 6.3785e+01, 5.1677e+01, 7.5592e+01
 1.9890e+03, 2.0000e+00, 7.1416e+01, 5.9668e+01, 8.3306e+01
 1.9890e+03, 3.0000e+00, 3.5196e+01, 2.2620e+01, 4.7380e+01
 1.9890e+03, 4.0000e+00,-4.8512e+00,-1.7007e+01, 6.8777e+00
 1.9890e+03, 5.0000e+00,-1.5814e+01,-2.8491e+01,-3.3561e+00
 1.9890e+03, 6.0000e+00, 2.8156e-01,-1.2194e+01, 1.2956e+01
 1.9890e+03, 7.0000e+00,-9.0082e+00,-2.0425e+01, 2.1217e+00
 1.9890e+03, 8.0000e+00, 7.5705e+00,-3.9445e+00, 1.9135e+01
 1.9890e+03, 9.0000e+00, 5.1617e+01, 3.9704e+01, 6.3769e+01
 1.9890e+03, 1.0000e+01, 6.6358e+01, 5.4476e+01, 7.8519e+01
 1.9890e+03, 1.1000e+01, 1.3760e+02, 1.2593e+02, 1.4990e+02
 1.9890e+03, 1.2000e+01, 1.2197e+02, 1.0979e+02, 1.3424e+02
 1.9900e+03, 1.0000e+00, 5.8075e+01, 4.6560e+01, 6.9355e+01
 1.9900e+03, 2.0000e+00, 5.9560e+01, 4.8184e+01, 7.1653e+01
 1.9900e+03, 3.0000e+00, 3.5433e+01, 2.2793e+01, 4.7839e+01
 1.9900e+03, 4.0000e+00, 4.1985e+00,-7.5304e+00, 1.6340e+01
 1.9900e+03, 5.0000e+00,-1.9104e+00,-1.4781e+01, 1.0893e+01
 1.9900e+03, 6.0000e+00, 2.4568e+00,-9.9553e+00, 1.5474e+01
 1.9900e+03, 7.0000e+00,-6.9665e+00,-1.9027e+01, 4.8993e+00
 1.9900e+03, 8.0000e+00, 1.2684e+01, 1.1895e+00, 2.4166e+01
 1.9900e+03, 9.0000e+00, 3.0804e+01, 1.8960e+01, 4.3043e+01
 1.9900e+03, 1.0000e+01, 6.4337e+01, 5.2227e+01, 7.5906e+01
 1.9900e+03, 1.1000e+01, 8.9417e+01, 7.7297e+01, 1.0161e+02
 1.9900e+03, 1.2000e+01, 1.1383e+02, 1.0132e+02, 1.2600e+02
 1.9910e+03, 1.0000e+00, 9.1693e+01, 8.0141e+01, 1.0337e+02
 1.9910e+03, 2.0000e+00, 3.9982e+01, 2.8569e+01, 5.2038e+01
 1.9910e+03, 3.0000e+00, 2.1801e+01, 9.6900e+00, 3.3538e+01
 1.9910e+03, 4.0000e+00,-3.1640e+00,-1.5667e+01, 8.4692e+00
 1.9910e+03, 5.0000e+00,-8.3791e+00,-2.0910e+01, 4.5223e+00
 1.9910e+03, 6.0000e+00, 1.8633e+00,-1.0389e+01, 1.4074e+01
 1.9910e+03, 7.0000e+00,-5.0404e+00,-1.6691e+01, 6.5117e+00
 1.9910e+03, 8.0000e+00, 8.5942e+00,-2.9727e+00, 1.9970e+01
 1.9910e+03, 9.0000e+00, 6.9580e+01, 5.7574e+01, 8.1742e+01
 1.9910e+03, 1.0000e+01, 6.8744e+01, 5.6579e+01, 8.1051e+01
 1.9910e+03, 1.1000e+01, 1.0090e+02, 8.8567e+01, 1.1362e+02
 1.9910e+03, 1.2000e+01, 9.1106e+01, 7.8858e+01, 1.0308e+02
 1.9920e+03, 1.0000e+00, 7.2295e+01, 6.0201e+01, 8.4159e+01
 1.9920e+03, 2.0000e+00, 4.9609e+01, 3.8191e+01, 6.1334e+01
 1.9920e+03, 3.0000e+00, 4.3826e+01, 3.1741e+01, 5.5992e+01
 1.9920e+03, 4.0000e+00, 9.3036e+00,-2.6129e+00, 2.1096e+01
 1.9920e+03, 5.0000e+00,-4.1734e+00,-1.6857e+01, 8.3170e+00
 1.9920e+03, 6.0000e+00, 9.2659e+00,-3.1318e+00, 2.1703e+01
 1.9920e+03, 7.0000e+00,-7.0510e+00,-1.8596e+01, 4.6241e+00
 1.9920e+03, 8.0000e+00, 1.0353e+01,-1.2986e+00, 2.1886e+01
 1.9920e+03, 9.0000e+00, 3.7784e+01, 2.5605e+01, 5.0221e+01
 1.9920e+03, 1.0000e+01, 6.0935e+01, 4.9029e+01, 7.3259e+01
 1.9920e+03, 1.1000e+01, 7.7835e+01, 6.5681e+01, 8.9963e+01
 1.9920e+03, 1.2000e+01, 8.8682e+01, 7.6653e+01, 1.0126e+02
 1.9930e+03, 1.0000e+00, 8.0554e+01, 6.8669e+01, 9.2600e+01
 1.9930e+03, 2.0000e+00, 7.2712e+01, 6.1672e+01, 8.4240e+01
 1.9930e+03, 3.0000e+00, 3.4088e+01, 2.2267e+01, 4.6204e+01
 1.9930e+03, 4.0000e+00,-2.1796e+00,-1.4200e+01, 9.8370e+00
 1.9930e+03, 5.0000e+00,-1.5973e+01,-2.8415e+01,-3.5474e+00
 1.9930e+03, 6.0000e+00, 5.2629e+00,-7.2117e+00, 1.7628e+01
 1.9930e+03, 7.0000e+00,-9.2758e+00,-2.1128e+01, 2.0762e+00
 1.9930e+03, 8.0000e+00, 1.1409e+00,-1.0782e+01, 1.2371e+01
 1.9930e+03, 9.0000e+00, 6.4716e+01, 5.2741e+01, 7.7014e+01
 1.9930e+03, 1.0000e+01, 7.6500e+01, 6.4252e+01, 8.8652e+01
 1.9930e+03, 1.1000e+01, 9.4172e+01, 8.2035e+01, 1.0616e+02
 1.9930e+03, 1.2000e+01, 7.5079e+01, 6.3346e+01, 8.7151e+01
 1.9940e+03, 1.0000e+00, 9.4068e+01, 8.2407e+01, 1.0606e+02
 1.9940e+03, 2.0000e+00, 2.9784e+01, 1.7701e+01, 4.1666e+01
 1.9940e+03, 3.0000e+00, 1.7019e+01, 5.0029e+00, 2.9345e+01
 1.9940e+03, 4.0000e+00,-9.2952e+00,-2.1693e+01, 2.3494e+00
 1.9940e+03, 5.0000e+00,-1.3333e+01,-2.6495e+01,-5.8407e-01
 1.9940e+03, 6.0000e+00,-2.0202e+00,-1.4417e+01, 1.0621e+01
 1.9940e+03, 7.0000e+00,-1.3516e+01,-2.5403e+01,-2.1306e+00
 1.9940e+03, 8.0000e+00, 1.1233e+01,-9.3522e-02, 2.3084e+01
 1.9940e+03, 9.0000e+00, 1.4443e+01, 2.3819e+00, 2.6374e+01
 1.9940e+03, 1.0000e+01, 5.9179e+01, 4.7613e+01, 7.1114e+01
 1.9940e+03, 1.1000e+01, 8.4957e+01, 7.2856e+01, 9.6964e+01
 1.9940e+03, 1.2000e+01, 7.2014e+01, 6.0075e+01, 8.4114e+01
 1.9950e+03, 1.0000e+00, 9.2510e+01, 8.0820e+01, 1.0399e+02
 1.9950e+03, 2.0000e+00, 8.2634e+01, 7.1275e+01, 9.4516e+01
 1.9950e+03, 3.0000e+00, 3.0658e+01, 1.8175e+01, 4.2922e+01
 1.9950e+03, 4.0000e+00, 1.2674e+01, 7.6802e-01, 2.4562e+01
 1.9950e+03, 5.0000e+00,-1.0483e+01,-2.2910e+01, 2.0729e+00
 1.9950e+03, 6.0000e+00, 1.4449e+00,-1.0672e+01, 1.4082e+01
 1.9950e+03, 7.0000e+00,-5.9859e+00,-1.7502e+01, 5.6635e+00
 1.9950e+03, 8.0000e+00, 5.1238e+00,-6.4044e+00, 1.6702e+01
 1.9950e+03, 9.0000e+00, 6.2596e+01, 5.0310e+01, 7.4667e+01
 1.9950e+03, 1.0000e+01, 6.1771e+01, 4.9816e+01, 7.3332e+01
 1.9950e+03, 1.1000e+01, 1.2360e+02, 1.1124e+02, 1.3548e+02
 1.9950e+03, 1.2000e+01, 1.0612e+02, 9.4242e+01, 1.1836e+02
 1.9960e+03, 1.0000e+00, 8.6311e+01, 7.4751e+01, 9.7882e+01
 1.9960e+03, 2.0000e+00, 3.7393e+01, 2.5854e+01, 4.9220e+01
 1.9960e+03, 3.0000e+00, 2.7957e+01, 1.5652e+01, 4.0099e+01
 1.9960e+03, 4.0000e+00, 3.2791e-01,-1.2410e+01, 1.1793e+01
 1.9960e+03, 5.0000e+00,-4.9930e+00,-1.7593e+01, 7.3483e+00
 1.9960e+03, 6.0000e+00, 4.0020e+00,-8.5996e+00, 1.6327e+01
 1.9960e+03, 7.0000e+00,-1.2483e+01,-2.3986e+01,-1.0518e+00
